H2O 0wt%  Specific Heat - Large HF,,,,
Creation Date : 7/25/2022 9:36:48 AM,,,,
User : admin,,,,
,,,,
HeatFlow :,,,,
 Initial Mass : 4985.9 mg,,,,
 Molar Mass : 18 g/mol,,,,
,,,,
Index,Time(s),Furnace Temperature(K),Sample Temperature(K),HeatFlow(mW)
14309,165972.8,299.154759,298.083739,0.385304
14310,165984.4,299.155215,298.084116,0.390109
14311,165996,299.155373,298.08467,0.38599
14312,166007.6,299.155789,298.084176,0.387363
14313,166019.2,299.155888,298.084769,0.382042
14314,166030.8,299.156679,298.084591,0.381013
14315,166042.4,299.156065,298.084788,0.379983
14316,166054,299.156165,298.085224,0.378781
14317,166065.6,299.156521,298.085383,0.382214
14318,166077.2,299.156145,298.085322,0.382557
14319,166088.8,299.1568,298.085917,0.384616
14320,166100.4,299.157811,298.085797,0.390623
14321,166112,299.157711,298.085955,0.388564
14322,166123.6,299.158266,298.086312,0.388564
14323,166135.2,299.158305,298.086174,0.386332
14324,166146.8,299.157612,298.08655,0.387019
14325,166158.4,299.158425,298.086628,0.383586
14326,166170,299.158841,298.086649,0.3829
14327,166181.6,299.158761,298.086649,0.382042
14328,166193.2,299.158562,298.086489,0.380669
14329,166204.8,299.158999,298.086827,0.3829
14330,166216.4,299.158879,298.086649,0.382213
14331,166228,299.159315,298.087597,0.386503
14332,166239.6,299.158047,298.087559,0.38616
14333,166251.2,299.158879,298.087796,0.385817
14334,166262.8,299.158543,298.088252,0.383414
14335,166274.4,299.158562,298.088152,0.386332
14336,166286,299.158978,298.087796,0.387533
14337,166297.6,299.158522,298.087796,0.385302
14338,166309.2,299.158404,298.087777,0.381183
14339,166320.8,299.158364,298.088389,0.378952
14340,166332.4,299.15882,298.08837,0.378265
14341,166344,299.157929,298.088845,0.377578
14342,166355.6,299.157889,298.089201,0.378951
14343,166367.2,299.157294,298.088826,0.378608
14344,166378.8,299.157374,298.088786,0.380839
14345,166390.4,299.156582,298.089636,0.384786
14346,166402,299.156601,298.089854,0.383585
14347,166413.6,299.155711,298.090111,0.386674
14348,166425.2,299.155215,298.090111,0.386159
14349,166436.8,299.155493,298.089676,0.38204
14350,166448.4,299.154343,298.089596,0.381869
14351,166460,299.154265,298.090487,0.376376
14352,166471.6,299.154461,298.090725,0.375861
14353,166483.2,299.154007,298.090863,0.374488
14354,166494.8,299.154244,298.090983,0.376205
14355,166506.4,299.15367,298.091021,0.378436
14356,166518,299.152897,298.0912,0.380495
14357,166529.6,299.153254,298.0912,0.382383
14358,166541.2,299.153254,298.091536,0.38839
14359,166552.8,299.152382,298.091042,0.391479
14360,166564.4,299.152581,298.091101,0.390278
14361,166576,299.153155,298.091635,0.392337
14362,166587.6,299.152283,298.091635,0.392509
14363,166599.2,299.15264,298.091813,0.391651
14364,166610.8,299.151926,298.09203,0.389763
14365,166622.4,299.152422,298.092169,0.388218
14366,166634,299.152184,298.092802,0.38736
14367,166645.6,299.151947,298.092209,0.385644
14368,166657.2,299.152184,298.092822,0.378778
14369,166668.8,299.152205,298.092942,0.380666
14370,166680.4,299.151907,298.092526,0.375003
14371,166692,299.151511,298.092663,0.371913
14372,166703.6,299.152205,298.09302,0.369682
14373,166715.2,299.15169,298.092822,0.36419
14374,166726.8,299.151373,298.093079,0.364705
14375,166738.4,299.151947,298.093317,0.365391
14376,166750,299.151728,298.093119,0.366936
14377,166761.6,299.151967,298.094128,0.367107
14378,166773.2,299.152699,298.093495,0.369339
14379,166784.8,299.151986,298.093575,0.370368
14380,166796.4,299.152482,298.093575,0.37157
14381,166808,299.151947,298.093951,0.376204
14382,166819.6,299.15367,298.093991,0.379979
14383,166831.2,299.152996,298.09409,0.373972
14384,166842.8,299.153056,298.094385,0.373114
14385,166854.4,299.154442,298.094879,0.371226
14386,166866,299.155215,298.095354,0.371226
14387,166877.6,299.155215,298.095118,0.369681
14388,166889.2,299.15581,298.095158,0.36951
14389,166900.8,299.155848,298.095416,0.368651
14390,166912.4,299.15666,298.096167,0.370367
14391,166924,299.156384,298.09599,0.368823
14392,166935.6,299.156384,298.09589,0.370368
14393,166947.2,299.156859,298.095494,0.370196
14394,166958.8,299.15769,298.095791,0.370539
14395,166970.4,299.157532,298.096365,0.3738
14396,166982,299.157631,298.096878,0.37071
14397,166993.6,299.1588,298.096701,0.368136
14398,167005.2,299.158186,298.097157,0.369852
14399,167016.8,299.159136,298.096959,0.367964
14400,167028.4,299.160305,298.097769,0.366076
14401,167040,299.161137,298.097077,0.36539
14402,167051.6,299.160681,298.097117,0.361786
14403,167063.2,299.160305,298.09779,0.361614
14404,167074.8,299.161177,298.098145,0.364188
14405,167086.4,299.161513,298.098086,0.363673
14406,167098,299.161455,298.098402,0.365218
14407,167109.6,299.161196,298.098284,0.365218
14408,167121.2,299.161871,298.098936,0.370538
14409,167132.8,299.161831,298.099451,0.36968
14410,167144.4,299.162386,298.099234,0.371053
14411,167156,299.162722,298.099017,0.371911
14412,167167.6,299.162604,298.099907,0.370538
14413,167179.2,299.162939,298.100501,0.371567
14414,167190.8,299.16288,298.100125,0.371053
14415,167202.4,299.163098,298.100659,0.36762
14416,167214,299.163435,298.100857,0.368821
14417,167225.6,299.163237,298.101212,0.366418
14418,167237.2,299.163395,298.101332,0.367276
14419,167248.8,299.162604,298.101351,0.368478
14420,167260.4,299.16302,298.10159,0.36556
14421,167272,299.162663,298.101391,0.364359
14422,167283.6,299.161831,298.101708,0.364187
14423,167295.2,299.162068,298.102499,0.361269
14424,167306.8,299.163119,298.102419,0.35612
14425,167318.4,299.162861,298.102816,0.353718
14426,167330,299.162623,298.103291,0.349255
14427,167341.6,299.162405,298.10335,0.344278
14428,167353.2,299.162287,298.103449,0.34342
14429,167364.8,299.16197,298.103331,0.342047
14430,167376.4,299.161791,298.103548,0.339644
14431,167388,299.160464,298.103964,0.336898
14432,167399.6,299.160721,298.104042,0.33501
14433,167411.2,299.160067,298.104617,0.333637
14434,167422.8,299.160365,298.104636,0.32763
14435,167434.4,299.160206,298.104676,0.326772
14436,167446,299.159058,298.105408,0.320936
14437,167457.6,299.159691,298.105349,0.318019
14438,167469.2,299.160405,298.105706,0.313385
14439,167480.8,299.159651,298.105111,0.306005
14440,167492.4,299.159573,298.106101,0.302744
14441,167504,299.158779,298.106417,0.303087
14442,167515.6,299.159058,298.106833,0.300856
14443,167527.2,299.159098,298.106755,0.295364
14444,167538.8,299.159098,298.107386,0.297938
14445,167550.4,299.158205,298.106833,0.29708
14446,167562,299.158701,298.107724,0.296222
14447,167573.6,299.158444,298.107447,0.294334
14448,167585.2,299.15882,298.107703,0.292961
14449,167596.8,299.158841,298.108159,0.292446
14450,167608.4,299.158146,298.10804,0.291245
14451,167620,299.158028,298.108496,0.286611
14452,167631.6,299.157631,298.108534,0.283522
14453,167643.2,299.158127,298.109009,0.282663
14454,167654.8,299.158127,298.109722,0.28335
14455,167666.4,299.157414,298.109189,0.285238
14456,167678,299.157355,298.109642,0.284208
14457,167689.6,299.157612,298.108832,0.28764
14458,167701.2,299.156185,298.109742,0.290043
14459,167712.8,299.156145,298.110098,0.290901
14460,167724.4,299.156205,298.110375,0.288155
14461,167736,299.155354,298.110157,0.287468
14462,167747.6,299.15567,298.110869,0.283521
14463,167759.2,299.155096,298.111821,0.28129
14464,167770.8,299.154976,298.111346,0.279917
14465,167782.4,299.155016,298.11188,0.276313
14466,167794,299.154383,298.111899,0.274768
14467,167805.6,299.154582,298.111781,0.275969
14468,167817.2,299.154145,298.111899,0.274768
14469,167828.8,299.153372,298.112296,0.274939
14470,167840.4,299.15353,298.112275,0.276141
14471,167852,299.152758,298.112137,0.276999
14472,167863.6,299.152441,298.112967,0.27391
14473,167875.2,299.152897,298.113224,0.271678
14474,167886.8,299.151371,298.113324,0.273566
14475,167898.4,299.151848,298.113085,0.270305
14476,167910,299.151591,298.113957,0.267044
14477,167921.6,299.151253,298.113739,0.265843
14478,167933.2,299.151333,298.114254,0.261381
14479,167944.8,299.150561,298.113858,0.263269
14480,167956.4,299.15062,298.114056,0.262411
14481,167968,299.150917,298.114531,0.263097
14482,167979.6,299.150441,298.114729,0.264641
14483,167991.2,299.149689,298.114668,0.268074
14484,168002.8,299.149134,298.114531,0.271335
14485,168014.4,299.150046,298.114827,0.277513
14486,168026,299.149569,298.115046,0.281117
14487,168037.6,299.149828,298.115559,0.285579
14488,168049.2,299.150561,298.115639,0.289698
14489,168060.8,299.150856,298.115876,0.291929
14490,168072.4,299.150877,298.116431,0.294675
14491,168084,299.150521,298.115996,0.294332
14492,168095.6,299.150917,298.116154,0.294503
14493,168107.2,299.151234,298.116232,0.29519
14494,168118.8,299.150856,298.116589,0.29519
14495,168130.4,299.150917,298.116251,0.298451
14496,168142,299.150441,298.116728,0.297936
14497,168153.6,299.150856,298.116272,0.299995
14498,168165.2,299.150759,298.116589,0.305315
14499,168176.8,299.150282,298.117362,0.306345
14500,168188.4,299.150462,298.117796,0.310464
14501,168200,299.150977,298.11825,0.312866
14502,168211.6,299.1505,298.117915,0.315097
14503,168223.2,299.151135,298.117835,0.314754
14504,168234.8,299.152026,298.117796,0.314411
14505,168246.4,299.151669,298.118054,0.314926
14506,168258,299.150797,298.118687,0.313896
14507,168269.6,299.151629,298.11835,0.310635
14508,168281.2,299.151036,298.119736,0.315097
14509,168292.8,299.151293,298.118786,0.313553
14510,168304.4,299.151213,298.1192,0.314925
14511,168316,299.151194,298.118983,0.314239
14512,168327.6,299.151194,298.119696,0.31647
14513,168339.2,299.150601,298.118824,0.316298
14514,168350.8,299.150341,298.119439,0.31544
14515,168362.4,299.150778,298.119517,0.318014
14516,168374,299.149252,298.120211,0.317499
14517,168385.6,299.149075,298.119736,0.318529
14518,168397.2,299.148064,298.120091,0.31544
14519,168408.8,299.146738,298.119973,0.317671
14520,168420.4,299.147074,298.119954,0.318014
14521,168432,299.146935,298.120942,0.318186
14522,168443.6,299.146836,298.12023,0.322305
14523,168455.2,299.145728,298.119755,0.324536
14524,168466.8,299.144577,298.120903,0.326423
14525,168478.4,299.143904,298.120528,0.330886
14526,168490,299.143805,298.120665,0.33449
14527,168501.6,299.142756,298.120665,0.336549
14528,168513.2,299.141844,298.120112,0.336549
14529,168524.8,299.141548,298.120863,0.33775
14530,168536.4,299.140953,298.120724,0.338609
14531,168548,299.140934,298.120526,0.340153
14532,168559.6,299.139765,298.121279,0.342556
14533,168571.2,299.139567,298.120566,0.342728
14534,168582.8,299.138913,298.120783,0.34719
14535,168594.4,299.138655,298.120863,0.347705
14536,168606,299.137131,298.121338,0.352166
14537,168617.6,299.137863,298.120783,0.357315
14538,168629.2,299.137467,298.120982,0.361263
14539,168640.8,299.136753,298.120507,0.364867
14540,168652.4,299.136834,298.120982,0.369844
14541,168664,299.136635,298.120705,0.378596
14542,168675.6,299.135863,298.120367,0.378768
14543,168687.2,299.135903,298.121022,0.383402
14544,168698.8,299.135723,298.120625,0.386834
14545,168710.4,299.134575,298.120606,0.388722
14546,168722,299.135624,298.120249,0.394557
14547,168733.6,299.135882,298.120566,0.395415
14548,168745.2,299.136179,298.120112,0.403138
14549,168756.8,299.136002,298.120566,0.408973
14550,168768.4,299.136496,298.119894,0.413093
14551,168780,299.135962,298.120072,0.42133
14552,168791.6,299.136576,298.119715,0.427509
14553,168803.2,299.136753,298.119913,0.43403
14554,168814.8,299.137427,298.120329,0.438492
14555,168826.4,299.137547,298.120348,0.446387
14556,168838,299.137349,298.119894,0.451536
14557,168849.6,299.137389,298.119913,0.457714
14558,168861.2,299.137547,298.120329,0.461833
14559,168872.8,299.136734,298.120467,0.46578
14560,168884.4,299.137268,298.119755,0.471272
14561,168896,299.137724,298.119992,0.472817
14562,168907.6,299.137526,298.12019,0.476249
14563,168919.2,299.138419,298.119656,0.477107
14564,168930.8,299.138596,298.119755,0.480883
14565,168942.4,299.138478,298.119597,0.488091
14566,168954,299.13822,298.120072,0.491695
14567,168965.6,299.139548,298.119221,0.495128
14568,168977.2,299.140141,298.119398,0.501306
14569,168988.8,299.141053,298.11932,0.50697
14570,169000.4,299.140675,298.119637,0.515551
14571,169012,299.142043,298.11936,0.518983
14572,169023.6,299.142123,298.118983,0.525677
14573,169035.2,299.142241,298.118805,0.531169
14574,169046.8,299.143271,298.11924,0.535802
14575,169058.4,299.143389,298.119101,0.542324
14576,169070,299.143746,298.119122,0.545585
14577,169081.6,299.145151,298.118845,0.55142
14578,169093.2,299.145272,298.118725,0.557598
14579,169104.8,299.14535,298.119221,0.556054
14580,169116.4,299.146262,298.119458,0.561545
14581,169128,299.146578,298.119299,0.561889
14582,169139.6,299.14638,298.118765,0.565836
14583,169151.2,299.146857,298.119261,0.564463
14584,169162.8,299.146637,298.119181,0.566179
14585,169174.4,299.147766,298.118588,0.569784
14586,169186,299.148539,298.118725,0.574761
14587,169197.6,299.149134,298.11843,0.576477
14588,169209.2,299.150183,298.118548,0.581797
14589,169220.8,299.149054,298.118725,0.589177
14590,169232.4,299.15054,298.118666,0.593811
14591,169244,299.150937,298.118805,0.598444
14592,169255.6,299.151986,298.118944,0.602048
14593,169267.2,299.15268,298.118727,0.606682
14594,169278.8,299.15268,298.118706,0.606167
14595,169290.4,299.153452,298.118805,0.605652
14596,169302,299.153273,298.118786,0.60857
14597,169313.6,299.153571,298.118607,0.606167
14598,169325.2,299.154066,298.118983,0.611659
14599,169336.8,299.153887,298.119162,0.610629
14600,169348.4,299.154066,298.11932,0.611487
14601,169360,299.154622,298.1192,0.61492
14602,169371.6,299.154145,298.118864,0.614062
14603,169383.2,299.155056,298.118647,0.615607
14604,169394.8,299.15474,298.119181,0.617151
14605,169406.4,299.155295,298.119854,0.615949
14606,169418,299.15559,298.119141,0.612517
14607,169429.6,299.155413,298.119181,0.614405
14608,169441.2,299.154799,298.119419,0.610972
14609,169452.8,299.155096,298.118983,0.609085
14610,169464.4,299.154541,298.120053,0.609771
14611,169476,299.154383,298.119479,0.611487
14612,169487.6,299.154582,298.119299,0.609428
14613,169499.2,299.153729,298.119994,0.609599
14614,169510.8,299.153868,298.119774,0.610972
14615,169522.4,299.153908,298.120329,0.609942
14616,169534,299.154225,298.120329,0.608912
14617,169545.6,299.154026,298.12027,0.607711
14618,169557.2,299.154166,298.12015,0.604793
14619,169568.8,299.153431,298.12027,0.605995
14620,169580.4,299.153254,298.119894,0.605137
14621,169592,299.153195,298.120348,0.602734
14622,169603.6,299.152422,298.120448,0.602562
14623,169615.2,299.152441,298.120369,0.601018
14624,169626.8,299.15264,298.120823,0.600503
14625,169638.4,299.152956,298.120112,0.596384
14626,169650,299.153334,298.120448,0.598615
14627,169661.6,299.152363,298.121357,0.599472
14628,169673.2,299.152205,298.120367,0.5981
14629,169684.8,299.152897,298.12015,0.599816
14630,169696.4,299.152996,298.120764,0.598271
14631,169708,299.15256,298.120903,0.597757
14632,169719.6,299.152482,298.120903,0.59604
14633,169731.2,299.151749,298.120606,0.59278
14634,169742.8,299.151392,298.120429,0.592608
14635,169754.4,299.151511,298.120705,0.590892
14636,169766,299.151076,298.120665,0.587288
14637,169777.6,299.151293,298.120823,0.582311
14638,169789.2,299.151055,298.121714,0.584198
14639,169800.8,299.15165,298.120882,0.582139
14640,169812.4,299.152085,298.121537,0.581795
14641,169824,299.151392,298.121159,0.583683
14642,169835.6,299.152323,298.121357,0.58231
14643,169847.2,299.152878,298.121813,0.583855
14644,169858.8,299.152541,298.121516,0.584027
14645,169870.4,299.153471,298.121338,0.584198
14646,169882,299.153769,298.121794,0.580766
14647,169893.6,299.153948,298.121813,0.580594
14648,169905.2,299.154204,298.121516,0.581452
14649,169916.8,299.154265,298.121912,0.57802
14650,169928.4,299.154185,298.121636,0.577162
14651,169940,299.154026,298.122189,0.577676
14652,169951.6,299.154166,298.122111,0.576475
14653,169963.2,299.153471,298.122208,0.573729
14654,169974.8,299.154601,298.121813,0.569782
14655,169986.4,299.153571,298.122269,0.570125
14656,169998,299.15363,298.122881,0.564976
14657,170009.6,299.15363,298.122366,0.560686
14658,170021.2,299.153868,298.12294,0.558797
14659,170032.8,299.154601,298.122486,0.553134
14660,170044.4,299.154522,298.122288,0.55159
14661,170056,299.155116,298.123,0.547985
14662,170067.6,299.155413,298.12308,0.546784
14663,170079.2,299.155888,298.123396,0.546269
14664,170090.8,299.156363,298.123337,0.545239
14665,170102.4,299.156325,298.123673,0.544896
14666,170114,299.157374,298.123574,0.54318
14667,170125.6,299.157612,298.123831,0.542493
14668,170137.2,299.157433,298.123139,0.541807
14669,170148.8,299.158345,298.12385,0.54215
14670,170160.4,299.158463,298.123316,0.540434
14671,170172,299.158919,298.123812,0.535971
14672,170183.6,299.159552,298.123852,0.532539
14673,170195.2,299.159455,298.123673,0.530823
14674,170206.8,299.15989,298.124365,0.528591
14675,170218.4,299.159691,298.123732,0.52945
14676,170230,299.160365,298.123871,0.527219
14677,170241.6,299.160305,298.123989,0.529106
14678,170253.2,299.160603,298.124821,0.529106
14679,170264.8,299.160901,298.12496,0.527905
14680,170276.4,299.160721,298.125454,0.526875
14681,170288,299.160681,298.125533,0.527218
14682,170299.6,299.161612,298.125514,0.527046
14683,170311.2,299.16193,298.125395,0.521726
14684,170322.8,299.162108,298.125433,0.52104
14685,170334.4,299.162228,298.125653,0.517092
14686,170346,299.163001,298.125988,0.514861
14687,170357.6,299.162424,298.126444,0.512801
14688,170369.2,299.162861,298.126662,0.510742
14689,170380.8,299.16292,298.126562,0.51057
14690,170392.4,299.162821,298.127196,0.510227
14691,170404,299.163079,298.126957,0.510055
